player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
675,160,17,2026-01-25T17:30:00Z,True,5,Al Hilal,1,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,30,1,55,0,0,0,0
675,162,18,2026-01-28T15:20:00Z,False,18,Al Najmah,1,1,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,0,2,2,0
675,177,19,2026-02-02T15:15:00Z,True,9,Al Nassr,0,1,False,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,57,2,55,0,0,0,0
675,188,20,2026-02-06T14:25:00Z,False,16,NEOM S.C.,1,0,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,50,1,55,1,0,0,0
675,195,21,2026-02-14T13:55:00Z,True,8,Al Khaleej,1,1,False,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,5,0,0,0,40,3,55,1,0,0,0
675,203,22,2026-02-19T19:00:00Z,False,15,Al Kholood,0,2,False,72,0,1,1,0,0,0,0,1,0,0,0,0,0,1,17,5,1,1,0,22,5,55,1,0,0,0
675,88,23,2026-02-23T19:00:00Z,False,11,Al Shabab,3,1,False,45,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,25,1,55,2,0,0,0
675,213,24,2026-02-26T19:00:00Z,True,1,Al Ahli,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,0,0,0
675,224,25,2026-03-05T19:00:00Z,False,13,Damac,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,0,0,0
675,231,26,2026-03-13T19:00:00Z,True,7,Al Ittihad,3,1,False,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,2,0,0,67,4,55,4,2,0,2
675,241,27,2026-04-05T18:00:00Z,True,11,Al Shabab,1,1,False,59,0,0,0,1,0,0,0,1,0,0,0,0,0,0,13,2,1,0,0,23,0,55,4,0,0,0
675,246,28,2026-04-09T18:00:00Z,False,6,Al Ettifaq,2,3,False,45,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,33,1,55,5,0,0,0
675,255,29,2026-04-24T16:10:00Z,False,17,Al Hazem,2,1,False,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,2,1,1,0,53,2,55,6,0,0,0
675,267,30,2026-04-29T16:00:00Z,True,14,Al Qadsiah,0,4,False,21,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,26,1,55,5,0,0,0
675,273,31,2026-05-04T16:10:00Z,False,4,Al Fayha,4,2,False,63,0,0,0,2,0,0,0,0,0,0,0,0,0,1,22,2,1,0,0,54,2,55,5,0,0,0
675,286,32,2026-05-10T16:05:00Z,True,3,Al Fateh,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6,1,0,1
675,288,33,2026-05-15T18:00:00Z,False,12,Al Taawoun,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6,0,0,0
675,304,34,2026-05-21T18:00:00Z,True,2,Al Okhdood,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5,0,1,-1
