player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
591,8,1,2025-08-30T18:00:00Z,False,14,Al Qadsiah,3,1,False,70,0,0,0,2,0,0,0,0,0,0,0,0,0,2,43,2,0,0,0,71,3,45,0,0,0,0
591,16,2,2025-09-14T15:35:00Z,False,10,Al Riyadh,2,1,False,80,0,0,0,2,0,0,0,1,0,0,0,1,0,1,37,3,0,1,0,82,3,45,127,35,6,29
591,24,3,2025-09-20T15:40:00Z,True,7,Al Ittihad,0,1,False,70,0,0,1,0,0,0,0,1,0,0,0,0,0,2,24,5,0,0,0,36,2,45,141,17,13,4
591,30,4,2025-09-27T15:35:00Z,True,4,Al Fayha,1,2,False,58,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15,4,0,0,0,19,0,45,184,36,11,25
591,38,5,2025-10-17T15:10:00Z,False,15,Al Kholood,5,1,False,55,0,0,0,3,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,35,1,45,174,6,15,-9
591,45,6,2025-10-23T18:00:00Z,True,1,Al Ahli,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,21,6,0,0,0,34,3,45,171,1,5,-4
591,61,7,2025-10-31T13:40:00Z,False,2,Al Okhdood,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,31,10,1,0,1,46,3,45,175,3,2,1
591,63,8,2025-11-07T17:30:00Z,True,5,Al Hilal,2,4,False,82,0,0,0,3,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,30,2,45,176,1,0,1
591,80,9,2025-11-22T13:40:00Z,False,13,Damac,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,5,1,0,0,26,3,45,174,3,7,-4
591,98,10,2025-12-25T17:30:00Z,False,16,NEOM S.C.,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,48,6,0,1,0,63,4,45,225,4,7,-3
591,99,11,2025-12-29T17:30:00Z,False,12,Al Taawoun,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,8,0,0,0,35,3,45,233,7,2,5
591,108,12,2026-01-02T13:30:00Z,True,8,Al Khaleej,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,232,4,7,-3
591,117,13,2026-01-08T17:30:00Z,True,6,Al Ettifaq,3,4,False,70,0,0,0,4,0,0,0,0,0,0,0,0,0,0,27,3,1,0,1,27,2,45,225,0,8,-8
591,129,14,2026-01-12T15:10:00Z,False,17,Al Hazem,3,2,False,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,31,1,45,224,1,3,-2
591,135,15,2026-01-16T13:40:00Z,True,3,Al Fateh,1,1,False,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,65,1,45,225,0,2,-2
591,151,16,2026-01-20T15:05:00Z,False,11,Al Shabab,0,0,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,40,1,45,218,0,5,-5
591,153,17,2026-01-25T15:20:00Z,True,14,Al Qadsiah,1,3,False,68,0,0,0,2,0,0,0,0,0,0,0,0,0,3,19,7,0,0,0,27,4,45,220,4,1,3
591,162,18,2026-01-28T15:20:00Z,True,10,Al Riyadh,1,1,False,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,60,1,45,219,1,4,-3
591,174,19,2026-02-01T17:30:00Z,False,7,Al Ittihad,1,0,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,44,1,45,218,1,3,-2
591,183,20,2026-02-05T15:20:00Z,False,4,Al Fayha,3,0,False,26,0,0,0,0,0,0,0,1,0,0,0,0,0,2,20,2,0,0,0,58,0,45,221,2,0,2
591,189,21,2026-02-14T15:35:00Z,True,15,Al Kholood,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,218,1,6,-5
591,199,22,2026-02-19T19:00:00Z,False,1,Al Ahli,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,220,2,0,2
591,81,23,2026-02-25T19:00:00Z,True,9,Al Nassr,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,218,0,2,-2
591,207,24,2026-02-28T19:00:00Z,True,2,Al Okhdood,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,215,1,4,-3
591,219,25,2026-03-06T19:00:00Z,False,5,Al Hilal,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,213,0,2,-2
591,225,26,2026-03-12T19:00:00Z,True,13,Damac,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,211,1,3,-2
591,239,27,2026-04-03T18:00:00Z,False,9,Al Nassr,5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,208,0,2,-2
591,243,28,2026-04-11T16:00:00Z,True,16,NEOM S.C.,2,1,False,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,52,1,45,208,0,1,-1
591,252,29,2026-04-23T16:10:00Z,True,12,Al Taawoun,1,2,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,55,1,45,208,0,1,-1
591,263,30,2026-04-28T18:00:00Z,False,8,Al Khaleej,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,207,0,0,0
591,271,31,2026-05-04T18:00:00Z,False,6,Al Ettifaq,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,204,0,3,-3
591,279,32,2026-05-09T16:15:00Z,True,17,Al Hazem,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,204,0,0,0
591,291,33,2026-05-14T15:55:00Z,False,3,Al Fateh,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,204,0,0,0
591,297,34,2026-05-20T18:00:00Z,True,11,Al Shabab,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,204,0,0,0
