player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
507,8,1,2025-08-30T18:00:00Z,True,18,Al Najmah,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,342,0,0,0
507,10,2,2025-09-13T18:00:00Z,False,5,Al Hilal,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,373,11,29,-18
507,23,3,2025-09-19T15:15:00Z,True,8,Al Khaleej,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,347,1,27,-26
507,33,4,2025-09-27T18:00:00Z,False,3,Al Fateh,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,326,1,25,-24
507,44,5,2025-10-19T18:00:00Z,False,16,NEOM S.C.,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,315,4,17,-13
507,52,6,2025-10-25T14:40:00Z,True,2,Al Okhdood,0,0,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,66,1,44,312,3,9,-6
507,54,7,2025-11-01T13:30:00Z,False,12,Al Taawoun,2,0,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,58,1,44,310,3,9,-6
507,68,8,2025-11-06T17:30:00Z,True,15,Al Kholood,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,306,3,6,-3
507,73,9,2025-11-21T17:30:00Z,False,1,Al Ahli,2,1,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,1,0,0,51,1,44,302,2,7,-5
507,96,10,2025-12-27T13:00:00Z,True,13,Damac,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,307,6,7,-1
