player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
716,186,20,2026-02-05T17:30:00Z,True,5,Al Hilal,0,6,False,90,0,0,0,6,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,23,2,45,1,0,0,0
716,191,21,2026-02-12T17:30:00Z,False,17,Al Hazem,2,1,False,59,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,41,1,45,10,9,1,8
716,205,22,2026-02-20T19:00:00Z,True,14,Al Qadsiah,2,4,False,63,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,21,2,45,13,0,0,0
716,83,23,2026-02-23T19:00:00Z,False,3,Al Fateh,2,1,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,1,50,1,45,27,17,2,15
716,207,24,2026-02-28T19:00:00Z,False,18,Al Najmah,1,3,False,20,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,62,3,45,20,4,11,-7
716,223,25,2026-03-07T19:00:00Z,True,4,Al Fayha,0,5,False,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,53,1,45,18,0,3,-3
716,232,26,2026-03-14T19:00:00Z,False,11,Al Shabab,2,0,False,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,59,1,45,13,0,6,-6
716,240,27,2026-04-05T15:55:00Z,True,3,Al Fateh,1,0,False,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,55,1,45,16,2,2,0
716,249,28,2026-04-11T18:00:00Z,True,9,Al Nassr,0,2,False,81,0,0,0,2,0,0,0,1,0,0,0,0,0,0,9,3,0,0,1,16,1,45,11,1,0,1
716,260,29,2026-04-23T18:00:00Z,False,13,Damac,2,0,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,35,1,45,13,1,3,-2
716,266,30,2026-04-30T16:00:00Z,True,6,Al Ettifaq,1,3,False,26,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,25,1,45,12,1,2,-1
716,270,31,2026-05-03T18:00:00Z,False,1,Al Ahli,4,0,False,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,50,1,45,14,1,0,1
716,284,32,2026-05-12T16:20:00Z,False,15,Al Kholood,0,0,False,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,38,1,45,15,1,0,1
716,293,33,2026-05-16T16:05:00Z,True,8,Al Khaleej,3,1,False,78,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,1,1,0,0,39,1,44,14,0,1,-1
716,304,34,2026-05-21T18:00:00Z,False,10,Al Riyadh,1,0,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,31,1,44,15,2,1,1
