player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
128,7,1,2025-08-30T18:00:00Z,True,7,Al Ittihad,2,5,False,90,0,1,0,5,0,0,0,0,0,0,0,0,0,0,19,4,1,1,0,50,5,60,374,0,0,0
128,14,2,2025-09-13T15:45:00Z,True,12,Al Taawoun,2,3,False,88,0,0,0,3,0,0,0,0,0,0,2,0,0,0,19,10,1,0,0,84,5,60,418,33,43,-10
128,20,3,2025-09-18T18:00:00Z,False,16,NEOM S.C.,1,0,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,3,0,0,0,28,1,60,409,15,35,-20
128,27,4,2025-09-25T18:00:00Z,False,5,Al Hilal,3,1,False,71,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,23,2,60,370,5,49,-44
128,41,5,2025-10-18T15:15:00Z,True,17,Al Hazem,1,2,False,71,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,14,2,59,320,1,52,-51
128,52,6,2025-10-25T14:40:00Z,False,14,Al Qadsiah,0,0,False,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,19,3,59,308,0,13,-13
128,61,7,2025-10-31T13:40:00Z,True,18,Al Najmah,2,1,False,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,6,3,1,0,63,4,59,309,12,12,0
128,65,8,2025-11-07T13:20:00Z,False,4,Al Fayha,2,0,False,78,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,29,2,59,299,5,15,-10
128,79,9,2025-11-23T15:05:00Z,True,11,Al Shabab,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13,6,3,0,1,51,4,58,287,1,15,-14
128,95,10,2025-12-27T14:50:00Z,False,9,Al Nassr,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,347,0,16,-16
128,104,11,2025-12-30T17:30:00Z,True,13,Damac,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,335,0,14,-14
128,110,12,2026-01-02T14:35:00Z,False,6,Al Ettifaq,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,327,0,8,-8
128,123,13,2026-01-10T17:30:00Z,True,1,Al Ahli,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,320,0,7,-7
128,131,14,2026-01-13T15:25:00Z,True,15,Al Kholood,1,0,False,71,1,0,1,0,0,0,0,0,0,0,1,1,1,1,24,5,2,0,0,86,12,58,318,0,2,-2
128,139,15,2026-01-16T14:45:00Z,False,8,Al Khaleej,4,1,False,90,0,1,0,4,0,0,0,0,0,0,0,0,0,1,25,3,2,0,1,64,5,58,316,0,2,-2
128,149,16,2026-01-21T15:30:00Z,True,10,Al Riyadh,2,2,False,84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,4,3,0,0,32,3,58,347,30,1,29
128,156,17,2026-01-26T17:30:00Z,False,7,Al Ittihad,2,1,False,78,0,1,0,2,0,0,0,0,0,0,0,0,0,0,15,6,2,1,0,62,6,58,425,1,22,-21
128,163,18,2026-01-30T13:50:00Z,False,12,Al Taawoun,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19,7,3,0,0,34,4,58,442,3,2,1
128,176,19,2026-02-02T17:30:00Z,True,16,NEOM S.C.,1,1,False,45,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,3,0,1,0,76,4,58,442,5,6,-1
128,186,20,2026-02-05T17:30:00Z,True,5,Al Hilal,0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,440,5,8,-3
128,191,21,2026-02-12T17:30:00Z,False,17,Al Hazem,2,1,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,17,4,1,0,0,18,1,58,436,0,4,-4
128,205,22,2026-02-20T19:00:00Z,True,14,Al Qadsiah,2,4,False,90,1,1,0,4,0,0,0,0,0,0,0,0,0,0,24,3,2,0,0,70,10,58,440,2,1,1
128,83,23,2026-02-23T19:00:00Z,False,3,Al Fateh,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,23,10,0,0,0,21,3,58,526,84,4,80
128,207,24,2026-02-28T19:00:00Z,False,18,Al Najmah,1,3,False,80,1,0,0,1,0,0,0,0,0,0,0,0,1,0,13,2,1,0,0,71,8,58,581,66,14,52
128,223,25,2026-03-07T19:00:00Z,True,4,Al Fayha,0,5,False,90,0,0,0,5,0,0,0,0,0,0,0,0,0,0,25,3,0,0,0,15,2,58,548,6,40,-34
128,232,26,2026-03-14T19:00:00Z,False,11,Al Shabab,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,42,4,0,1,0,11,3,58,533,1,16,-15
128,240,27,2026-04-05T15:55:00Z,True,3,Al Fateh,1,0,False,77,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,26,6,58,509,3,25,-22
128,249,28,2026-04-11T18:00:00Z,True,9,Al Nassr,0,2,False,82,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22,4,0,1,0,17,2,58,551,63,19,44
128,260,29,2026-04-23T18:00:00Z,False,13,Damac,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,29,2,58,875,199,28,171
