player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
7,1,1,2025-08-28T18:00:00Z,False,1,Al Ahli,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,150,0,0,0
7,17,2,2025-09-14T15:50:00Z,True,16,NEOM S.C.,1,2,False,83,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0,12,2,45,157,4,21,-17
7,19,3,2025-09-18T15:40:00Z,False,15,Al Kholood,2,1,False,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,3,0,0,0,55,2,45,160,4,7,-3
7,32,4,2025-09-26T15:40:00Z,True,6,Al Ettifaq,1,3,False,66,0,0,0,3,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,51,2,45,158,5,10,-5
7,42,5,2025-10-19T15:10:00Z,False,12,Al Taawoun,6,1,False,59,0,0,0,3,0,0,0,0,0,0,0,0,0,0,20,3,1,0,0,31,1,45,158,3,6,-3
7,53,6,2025-10-25T14:55:00Z,False,11,Al Shabab,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,23,2,45,152,0,6,-6
7,62,7,2025-10-30T15:15:00Z,True,3,Al Fateh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,10,2,0,0,44,3,45,149,1,4,-3
7,69,8,2025-11-06T17:30:00Z,False,10,Al Riyadh,1,1,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,55,1,45,150,4,3,1
7,80,9,2025-11-22T13:40:00Z,True,18,Al Najmah,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,144,0,7,-7
7,96,10,2025-12-27T13:00:00Z,False,14,Al Qadsiah,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17,9,0,0,0,21,3,44,150,7,4,3
7,104,11,2025-12-30T17:30:00Z,False,2,Al Okhdood,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,32,6,0,0,0,41,4,44,152,3,3,0
7,116,12,2026-01-04T17:30:00Z,True,5,Al Hilal,0,2,False,70,0,0,0,2,0,0,0,0,0,0,0,0,0,1,18,4,1,0,0,23,2,44,158,8,4,4
7,120,13,2026-01-09T13:10:00Z,False,8,Al Khaleej,4,0,False,83,0,0,0,4,0,0,0,0,0,0,0,0,0,0,17,6,0,0,0,16,3,44,171,15,4,11
7,134,14,2026-01-13T17:30:00Z,True,7,Al Ittihad,1,1,False,90,0,1,0,1,0,0,0,0,0,0,0,0,0,2,22,4,0,1,0,65,5,44,178,7,4,3
7,136,15,2026-01-17T13:35:00Z,False,4,Al Fayha,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,3,32,10,0,0,0,34,4,44,183,10,4,6
7,152,16,2026-01-21T17:30:00Z,True,9,Al Nassr,1,2,False,59,0,0,0,2,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,27,1,44,174,2,11,-9
7,155,17,2026-01-26T15:20:00Z,False,17,Al Hazem,2,1,False,31,0,0,0,2,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,18,1,44,185,8,6,2
