player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
337,5,1,2025-08-29T18:00:00Z,False,11,Al Shabab,1,4,False,18,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,3,0,0,0,59,0,45,718,0,0,0
337,13,2,2025-09-13T15:25:00Z,True,4,Al Fayha,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,653,1,78,-77
337,23,3,2025-09-19T15:15:00Z,False,14,Al Qadsiah,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,628,0,28,-28
337,28,4,2025-09-25T15:10:00Z,True,12,Al Taawoun,0,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,45,579,0,50,-50
337,43,5,2025-10-19T14:45:00Z,True,10,Al Riyadh,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,558,0,23,-23
337,50,6,2025-10-24T15:30:00Z,False,16,NEOM S.C.,1,1,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,55,1,44,544,0,13,-13
337,58,7,2025-11-01T14:35:00Z,True,7,Al Ittihad,4,4,False,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,25,0,44,537,0,9,-9
337,66,8,2025-11-06T14:55:00Z,False,17,Al Hazem,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,518,2,19,-17
337,78,9,2025-11-23T17:30:00Z,False,9,Al Nassr,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,509,1,12,-11
337,92,10,2025-12-26T17:30:00Z,False,5,Al Hilal,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,504,0,6,-6
337,102,11,2025-12-29T14:35:00Z,True,3,Al Fateh,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,492,0,12,-12
337,108,12,2026-01-02T13:30:00Z,False,18,Al Najmah,2,2,False,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,48,1,43,486,0,6,-6
337,120,13,2026-01-09T13:10:00Z,True,13,Damac,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,483,1,5,-4
337,127,14,2026-01-12T17:30:00Z,False,6,Al Ettifaq,1,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,43,480,1,4,-3
337,139,15,2026-01-16T14:45:00Z,True,2,Al Okhdood,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,476,0,3,-3
337,145,16,2026-01-20T17:30:00Z,False,1,Al Ahli,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,470,0,7,-7
337,157,17,2026-01-24T13:25:00Z,True,11,Al Shabab,0,0,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,0,0,61,1,42,467,0,3,-3
337,166,18,2026-01-28T17:30:00Z,False,4,Al Fayha,3,1,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11,1,0,0,79,2,42,469,1,0,1
337,175,19,2026-02-03T17:30:00Z,True,14,Al Qadsiah,0,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,2,32,7,2,0,1,61,3,42,468,0,1,-1
337,180,20,2026-02-07T15:30:00Z,False,12,Al Taawoun,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,3,33,13,0,0,0,40,4,42,467,1,2,-1
337,195,21,2026-02-14T13:55:00Z,False,10,Al Riyadh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49,9,0,0,0,46,4,42,462,0,6,-6
337,202,22,2026-02-21T19:00:00Z,True,16,NEOM S.C.,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21,6,0,0,0,35,3,42,459,0,2,-2
337,86,23,2026-02-24T19:00:00Z,True,15,Al Kholood,2,3,False,79,0,0,0,2,0,0,0,0,0,0,0,0,0,0,36,5,0,0,0,40,1,42,462,2,0,2
337,211,24,2026-02-27T19:00:00Z,False,7,Al Ittihad,1,0,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,0,37,9,2,0,0,58,3,42,459,0,3,-3
337,220,25,2026-03-06T19:00:00Z,True,17,Al Hazem,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,458,0,1,-1
337,229,26,2026-03-14T19:00:00Z,True,9,Al Nassr,0,5,False,90,0,0,0,5,0,0,0,0,0,0,0,0,0,1,28,5,0,0,0,12,0,42,456,1,3,-2
337,238,27,2026-04-03T16:00:00Z,False,15,Al Kholood,2,2,False,45,0,1,0,2,0,0,0,1,0,0,0,0,0,0,30,10,0,0,0,47,3,42,455,1,3,-2
337,253,29,2026-04-24T15:45:00Z,False,3,Al Fateh,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,455,0,1,-1
337,263,30,2026-04-28T18:00:00Z,True,18,Al Najmah,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,452,0,3,-3
337,278,31,2026-05-02T16:10:00Z,False,13,Damac,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,448,0,4,-4
337,248,31,2026-05-05T18:00:00Z,True,5,Al Hilal,1,2,False,70,0,0,0,1,0,0,0,1,0,0,0,0,0,1,15,5,0,0,0,30,1,42,448,0,4,-4
337,283,32,2026-05-09T15:55:00Z,True,6,Al Ettifaq,0,5,False,71,0,0,0,3,0,0,0,1,0,0,0,0,0,1,25,6,0,0,0,21,1,42,448,2,3,-1
337,293,33,2026-05-16T16:05:00Z,False,2,Al Okhdood,3,1,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,2,41,10,0,0,0,59,3,42,448,0,1,-1
