player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
168,6,1,2025-08-30T15:55:00Z,False,3,Al Fateh,1,2,False,82,0,0,0,1,0,0,0,0,0,0,0,0,0,1,38,12,0,0,0,65,4,60,410,0,0,0
168,13,2,2025-09-13T15:25:00Z,False,8,Al Khaleej,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,51,4,3,0,0,47,4,60,464,29,65,-36
168,22,3,2025-09-19T15:35:00Z,True,11,Al Shabab,0,0,False,90,0,0,1,0,0,0,0,0,0,0,1,0,0,0,49,11,0,0,0,83,6,60,425,8,58,-50
168,30,4,2025-09-27T15:35:00Z,False,18,Al Najmah,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,55,9,0,0,0,86,4,60,420,25,50,-25
168,39,5,2025-10-17T15:05:00Z,True,7,Al Ittihad,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,3,38,11,1,0,0,79,4,59,389,11,48,-37
168,46,6,2025-10-23T15:00:00Z,True,12,Al Taawoun,1,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,69,7,0,0,0,69,3,59,375,11,28,-17
168,60,7,2025-11-01T17:30:00Z,False,9,Al Nassr,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,42,12,0,0,0,19,5,59,370,6,20,-14
168,65,8,2025-11-07T13:20:00Z,True,2,Al Okhdood,2,0,False,90,0,0,1,0,0,0,0,0,0,0,2,0,0,1,67,4,3,0,0,89,7,58,386,23,17,6
168,74,9,2025-11-22T14:25:00Z,False,6,Al Ettifaq,3,2,False,90,1,0,0,3,0,0,0,0,0,0,3,0,0,1,83,8,3,0,0,92,14,58,410,21,9,12
168,91,10,2025-12-25T14:50:00Z,True,17,Al Hazem,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,58,8,0,0,0,46,5,58,1391,381,22,359
168,100,11,2025-12-30T15:30:00Z,False,1,Al Ahli,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,83,7,1,0,0,46,5,58,1733,90,60,30
168,112,12,2026-01-03T14:55:00Z,True,15,Al Kholood,0,5,False,85,0,0,0,5,0,0,0,0,0,0,0,0,0,1,53,6,3,0,0,35,5,58,1825,131,59,72
168,124,13,2026-01-10T15:00:00Z,False,10,Al Riyadh,1,1,False,73,0,0,1,0,0,0,0,1,0,0,0,0,0,2,36,6,0,0,0,70,3,58,1919,136,62,74
168,132,14,2026-01-14T14:45:00Z,False,14,Al Qadsiah,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1846,44,129,-85
168,136,15,2026-01-17T13:35:00Z,True,13,Damac,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60,12,1,1,0,69,5,58,1691,11,172,-161
168,148,16,2026-01-22T17:30:00Z,False,5,Al Hilal,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1667,22,61,-39
168,154,17,2026-01-25T17:30:00Z,True,3,Al Fateh,2,0,False,90,0,1,1,0,0,0,0,0,0,0,2,0,0,1,54,8,1,0,1,88,10,58,1734,8,89,-81
168,166,18,2026-01-28T17:30:00Z,True,8,Al Khaleej,3,1,False,75,0,1,1,0,0,0,0,0,0,0,0,0,0,2,26,13,2,1,0,73,8,58,2519,98,26,72
168,178,19,2026-02-01T15:15:00Z,False,11,Al Shabab,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,2,1,0,0,48,2,58,2885,243,45,198
168,183,20,2026-02-05T15:20:00Z,True,18,Al Najmah,3,0,False,61,0,0,1,0,0,0,0,0,0,0,0,0,0,2,25,3,0,0,0,74,3,58,2974,155,88,67
168,193,21,2026-02-13T17:30:00Z,False,7,Al Ittihad,2,1,False,90,0,1,0,2,0,0,0,0,0,0,0,0,0,1,28,7,1,1,0,68,6,58,2884,79,175,-96
168,198,22,2026-02-20T19:00:00Z,False,12,Al Taawoun,2,3,False,85,1,0,0,2,0,0,0,0,0,0,0,0,0,0,29,6,2,0,0,60,8,58,2850,30,77,-47
168,84,23,2026-02-25T19:00:00Z,True,16,NEOM S.C.,1,1,False,90,1,0,0,1,0,0,0,0,0,0,1,0,0,0,33,4,1,0,0,78,8,58,2761,26,122,-96
168,209,24,2026-02-28T19:00:00Z,True,9,Al Nassr,1,3,False,87,0,0,0,3,0,0,0,0,0,0,0,0,0,2,31,8,1,0,0,23,3,58,2901,155,57,98
168,223,25,2026-03-07T19:00:00Z,False,2,Al Okhdood,0,5,False,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,5,4,1,0,90,4,58,3125,225,66,159
168,227,26,2026-03-13T19:00:00Z,True,6,Al Ettifaq,1,0,False,90,0,1,1,0,0,0,0,0,0,0,0,0,0,1,43,7,0,1,0,74,8,58,3136,110,122,-12
168,242,27,2026-04-04T16:30:00Z,False,16,NEOM S.C.,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,5,5,0,0,38,3,58,4100,770,98,672
168,254,27,2026-04-08T15:55:00Z,True,1,Al Ahli,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,3,0,0,0,35,2,58,4100,770,98,672
168,247,28,2026-04-11T16:05:00Z,False,17,Al Hazem,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,42,3,2,0,0,36,3,59,3565,104,196,-92
168,264,30,2026-04-30T18:00:00Z,False,15,Al Kholood,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,39,7,1,0,0,72,3,58,3295,35,170,-135
168,273,31,2026-05-04T16:10:00Z,True,10,Al Riyadh,4,2,False,87,1,1,0,1,0,0,0,0,0,0,0,0,1,2,28,4,3,0,0,82,12,57,3183,10,122,-112
168,281,32,2026-05-09T18:00:00Z,True,14,Al Qadsiah,1,2,False,89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,6,0,1,0,38,3,57,3181,30,46,-16
168,296,33,2026-05-15T16:15:00Z,False,13,Damac,3,0,False,61,0,0,0,2,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,15,2,57,3184,28,33,-5
168,298,34,2026-05-21T18:00:00Z,True,5,Al Hilal,0,1,False,64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,30,2,57,3161,20,41,-21
