player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
9,1,1,2025-08-28T18:00:00Z,False,1,Al Ahli,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,17329,0,0,0
9,17,2,2025-09-14T15:50:00Z,False,13,Damac,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,15254,71,2553,-2482
9,20,3,2025-09-18T18:00:00Z,True,2,Al Okhdood,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,13887,19,1436,-1417
9,35,4,2025-09-27T15:20:00Z,False,10,Al Riyadh,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12443,17,1506,-1489
9,44,5,2025-10-19T18:00:00Z,True,14,Al Qadsiah,1,3,False,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,51,1,44,11544,28,1017,-989
9,50,6,2025-10-24T15:30:00Z,True,8,Al Khaleej,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,11028,8,536,-528
9,59,7,2025-10-30T17:30:00Z,False,15,Al Kholood,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,10653,7,390,-383
9,71,8,2025-11-08T13:50:00Z,True,9,Al Nassr,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,10109,0,532,-532
9,72,9,2025-11-23T17:30:00Z,False,12,Al Taawoun,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9696,8,433,-425
9,98,10,2025-12-25T17:30:00Z,True,18,Al Najmah,2,1,False,15,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,3,0,1,0,69,4,43,9421,1,287,-286
9,107,11,2025-12-31T15:25:00Z,True,7,Al Ittihad,1,3,False,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,47,1,43,9357,25,105,-80
9,113,12,2026-01-04T15:05:00Z,False,17,Al Hazem,1,2,False,70,0,1,1,0,0,0,0,0,0,0,0,0,0,1,13,4,1,0,1,51,6,43,9248,16,119,-103
9,125,13,2026-01-10T14:00:00Z,True,3,Al Fateh,0,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,42,1,43,9144,16,121,-105
9,133,14,2026-01-14T17:30:00Z,False,11,Al Shabab,3,2,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,61,1,43,9087,19,87,-68
9,143,15,2026-01-18T17:30:00Z,True,5,Al Hilal,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,8960,15,140,-125
9,146,16,2026-01-21T17:30:00Z,False,6,Al Ettifaq,0,0,False,68,0,0,1,0,0,0,0,0,0,0,0,0,0,2,23,8,1,0,0,61,4,43,8856,15,122,-107
9,161,17,2026-01-24T17:30:00Z,True,1,Al Ahli,0,3,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,63,1,43,8791,16,89,-73
9,170,18,2026-01-30T17:30:00Z,True,13,Damac,3,0,False,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,0,0,0,69,1,43,8749,8,59,-51
9,176,19,2026-02-02T17:30:00Z,False,2,Al Okhdood,1,1,False,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,4,0,1,0,46,1,43,8666,8,88,-80
9,188,20,2026-02-06T14:25:00Z,True,10,Al Riyadh,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,8555,3,118,-115
9,194,21,2026-02-12T17:30:00Z,False,14,Al Qadsiah,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,28,9,0,0,0,34,3,43,8495,8,75,-67
9,202,22,2026-02-21T19:00:00Z,False,8,Al Khaleej,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48,9,0,1,0,59,5,43,8467,9,34,-25
9,84,23,2026-02-25T19:00:00Z,False,4,Al Fayha,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,5,1,0,0,67,3,43,8461,28,45,-17
9,215,24,2026-02-28T19:00:00Z,True,15,Al Kholood,1,2,False,74,0,0,0,2,0,0,0,0,0,0,0,0,0,0,43,5,1,0,0,50,3,43,8431,20,52,-32
9,222,25,2026-03-07T19:00:00Z,False,9,Al Nassr,1,0,False,66,0,0,1,0,0,0,0,1,0,0,0,0,0,1,16,6,0,0,0,33,3,43,8406,12,47,-35
9,233,26,2026-03-12T19:00:00Z,True,12,Al Taawoun,2,2,False,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,50,1,43,8420,44,33,11
9,242,27,2026-04-04T16:30:00Z,True,4,Al Fayha,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,2,26,4,1,0,0,69,3,43,8407,21,47,-26
9,257,27,2026-04-08T18:00:00Z,False,7,Al Ittihad,3,4,False,27,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2,1,0,0,70,7,43,8407,21,47,-26
9,243,28,2026-04-11T16:00:00Z,False,18,Al Najmah,2,1,False,90,0,0,0,2,0,0,0,0,0,0,2,0,0,1,52,5,3,0,0,91,6,43,8362,17,38,-21
9,269,30,2026-04-28T16:45:00Z,True,17,Al Hazem,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50,6,1,0,0,54,4,43,8299,39,41,-2
9,272,31,2026-05-02T15:50:00Z,False,3,Al Fateh,2,2,False,90,1,0,0,2,0,0,0,0,0,0,0,0,0,3,33,8,2,0,0,70,9,43,8289,29,42,-13
9,287,32,2026-05-11T16:50:00Z,True,11,Al Shabab,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,49,13,0,0,0,60,5,43,8323,75,43,32
9,292,33,2026-05-16T16:05:00Z,False,5,Al Hilal,2,0,False,62,0,0,0,2,0,0,0,0,0,0,0,0,0,1,31,7,0,0,0,44,3,43,8335,44,39,5
9,305,34,2026-05-21T18:00:00Z,True,6,Al Ettifaq,1,1,False,90,1,0,0,1,0,0,0,0,0,0,1,0,0,0,67,3,1,0,0,80,9,43,8363,60,36,24
