player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
573,306,1,2025-08-28T16:05:00Z,True,17,Al Hazem,1,1,False,90,0,0,0,1,0,0,0,0,0,3,3,0,0,0,28,13,0,0,0,91,7,45,452,0,0,0
573,17,2,2025-09-14T15:50:00Z,True,16,NEOM S.C.,1,2,False,90,0,0,0,2,0,0,0,0,0,3,0,0,0,0,20,8,0,0,0,50,2,45,3782,1206,388,818
573,19,3,2025-09-18T15:40:00Z,False,15,Al Kholood,2,1,False,90,0,0,0,2,0,0,0,0,0,1,0,0,0,0,19,8,0,0,0,38,1,45,4109,415,175,240
573,32,4,2025-09-26T15:40:00Z,True,6,Al Ettifaq,1,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13,8,0,0,0,31,0,45,3934,49,219,-170
573,42,5,2025-10-19T15:10:00Z,False,12,Al Taawoun,6,1,False,90,0,0,0,6,0,0,0,0,0,3,0,0,0,0,19,10,0,0,0,13,-1,45,3785,6,176,-170
573,53,6,2025-10-25T14:55:00Z,False,11,Al Shabab,1,1,False,90,0,0,0,1,0,0,0,0,0,7,0,0,0,0,14,13,0,0,0,61,6,45,3639,10,162,-152
573,62,7,2025-10-30T15:15:00Z,True,3,Al Fateh,1,1,False,90,0,0,0,1,0,0,0,0,0,4,0,0,0,0,11,12,0,0,0,49,5,45,3646,37,55,-18
573,69,8,2025-11-06T17:30:00Z,False,10,Al Riyadh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,8,0,0,0,56,2,45,3620,23,45,-22
573,80,9,2025-11-22T13:40:00Z,True,18,Al Najmah,0,0,False,90,0,0,1,0,0,0,0,0,0,1,0,0,0,0,15,10,0,0,0,78,8,45,3650,41,35,6
573,96,10,2025-12-27T13:00:00Z,False,14,Al Qadsiah,1,1,False,90,0,0,0,1,0,0,0,1,0,5,0,0,0,0,16,15,0,0,0,55,4,45,4065,38,61,-23
573,104,11,2025-12-30T17:30:00Z,False,2,Al Okhdood,0,1,False,90,0,0,1,0,0,0,0,0,0,4,2,0,0,0,21,18,0,0,0,78,12,45,4056,26,45,-19
