player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
449,2,1,2025-08-28T18:00:00Z,False,6,Al Ettifaq,2,1,False,69,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19,6,0,0,0,53,3,45,1549,0,0,0
449,15,2,2025-09-14T18:00:00Z,False,9,Al Nassr,2,0,False,63,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13,4,0,0,0,20,2,45,1809,190,237,-47
449,19,3,2025-09-18T15:40:00Z,True,13,Damac,2,1,False,86,0,0,0,1,0,0,0,0,0,0,0,0,0,2,17,6,0,0,0,39,3,45,1776,67,125,-58
449,29,4,2025-09-25T15:25:00Z,False,11,Al Shabab,1,2,False,90,0,1,0,1,0,0,0,1,0,0,0,0,0,1,18,9,0,1,0,80,5,45,1579,24,218,-194
449,38,5,2025-10-17T15:10:00Z,True,18,Al Najmah,5,1,False,87,1,0,0,1,0,0,0,0,0,0,1,0,0,1,13,11,2,1,1,92,9,45,1661,125,92,33
449,47,6,2025-10-23T14:55:00Z,False,10,Al Riyadh,1,0,False,62,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22,4,1,0,0,47,2,45,1853,196,52,144
449,59,7,2025-10-30T17:30:00Z,True,16,NEOM S.C.,2,3,False,69,0,0,0,3,0,0,0,0,0,0,0,0,0,2,20,3,1,0,1,34,2,45,1915,134,87,47
449,68,8,2025-11-06T17:30:00Z,False,14,Al Qadsiah,4,0,False,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,46,1,45,1920,102,110,-8
449,77,9,2025-11-21T14:50:00Z,True,17,Al Hazem,1,2,False,81,0,0,0,2,0,0,0,0,0,0,0,0,0,1,6,4,0,0,0,20,2,45,1955,85,75,10
449,94,10,2025-12-26T15:00:00Z,True,12,Al Taawoun,0,2,False,82,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,19,2,45,2030,29,62,-33
449,103,11,2025-12-31T17:30:00Z,True,5,Al Hilal,1,3,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,32,1,45,2007,32,59,-27
449,112,12,2026-01-03T14:55:00Z,False,4,Al Fayha,0,5,False,85,1,0,1,0,0,0,0,1,0,0,2,0,0,0,21,3,2,0,0,95,9,45,1959,16,71,-55
449,121,13,2026-01-09T17:30:00Z,True,7,Al Ittihad,0,4,False,59,0,0,0,3,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,20,1,45,2170,241,65,176
449,131,14,2026-01-13T15:25:00Z,False,2,Al Okhdood,1,0,False,72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,3,3,0,2,68,2,45,2371,219,70,149
449,140,15,2026-01-17T15:10:00Z,True,1,Al Ahli,0,1,False,71,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16,5,1,0,1,33,2,45,2293,111,171,-60
