player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
345,3,1,2025-08-29T18:00:00Z,False,12,Al Taawoun,0,5,False,90,1,1,1,0,0,0,0,0,0,0,0,0,0,0,16,0,8,0,1,97,12,140,33797,0,0,0
345,15,2,2025-09-14T18:00:00Z,True,15,Al Kholood,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,5,0,0,80,3,140,45287,2326,1158,1168
345,26,3,2025-09-20T18:00:00Z,True,10,Al Riyadh,5,1,False,90,2,0,0,1,0,0,0,0,0,0,0,0,0,0,16,1,6,0,0,98,14,140,46832,963,1082,-119
345,31,4,2025-09-26T18:00:00Z,False,7,Al Ittihad,0,2,False,90,1,0,1,0,0,0,0,0,0,0,1,0,0,0,14,1,9,0,2,92,9,140,47084,1012,1469,-457
345,40,5,2025-10-18T18:00:00Z,True,3,Al Fateh,5,1,False,90,1,1,0,1,0,0,1,1,0,0,1,0,1,0,18,2,8,1,2,96,9,140,50426,1891,446,1445
345,51,6,2025-10-25T18:00:00Z,False,17,Al Hazem,0,2,False,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,5,1,0,83,8,141,51672,1121,536,585
345,60,7,2025-11-01T17:30:00Z,True,4,Al Fayha,2,1,False,90,2,0,0,1,0,0,0,0,0,0,3,1,1,0,14,1,6,0,0,92,20,141,52704,934,418,516
345,71,8,2025-11-08T13:50:00Z,False,16,NEOM S.C.,1,3,False,90,1,1,0,1,0,0,0,0,0,0,0,0,1,0,23,3,8,0,2,93,11,142,54765,1650,228,1422
345,78,9,2025-11-23T17:30:00Z,True,8,Al Khaleej,4,1,False,90,1,0,0,1,0,0,0,0,0,0,3,0,0,0,23,0,8,0,2,93,10,143,56888,1601,236,1365
345,95,10,2025-12-27T14:50:00Z,True,2,Al Okhdood,3,0,False,90,2,0,1,0,0,0,0,0,0,0,2,1,1,0,16,0,5,0,1,95,18,143,62275,1135,178,957
