player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
32,306,1,2025-08-28T16:05:00Z,False,13,Damac,1,1,False,71,0,1,1,0,0,0,0,0,0,0,1,0,0,1,8,2,3,0,2,86,5,45,107,0,0,0
32,11,2,2025-09-12T15:35:00Z,False,11,Al Shabab,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2946,1227,348,879
32,25,3,2025-09-20T15:40:00Z,True,3,Al Fateh,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3171,320,222,98
32,34,4,2025-09-26T15:35:00Z,True,1,Al Ahli,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3256,298,303,-5
32,41,5,2025-10-18T15:15:00Z,False,2,Al Okhdood,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3060,68,226,-158
32,51,6,2025-10-25T18:00:00Z,True,9,Al Nassr,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2850,5,221,-216
32,56,7,2025-10-31T17:30:00Z,False,6,Al Ettifaq,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2739,1,115,-114
32,66,8,2025-11-06T14:55:00Z,True,8,Al Khaleej,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2601,0,133,-133
32,77,9,2025-11-21T14:50:00Z,False,15,Al Kholood,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2570,6,54,-48
32,91,10,2025-12-25T14:50:00Z,False,4,Al Fayha,0,0,False,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,44,2524,3,49,-46
32,105,11,2025-12-29T17:30:00Z,False,10,Al Riyadh,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2493,0,31,-31
32,113,12,2026-01-04T15:05:00Z,True,16,NEOM S.C.,1,2,False,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1,70,1,44,2478,2,18,-16
32,119,13,2026-01-08T14:55:00Z,False,5,Al Hilal,3,0,False,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,48,1,43,2459,8,29,-21
32,129,14,2026-01-12T15:10:00Z,True,18,Al Najmah,3,2,False,90,1,0,0,2,0,0,0,1,0,0,2,0,1,0,9,1,5,0,1,91,10,43,2460,15,17,-2
32,137,15,2026-01-18T15:15:00Z,True,14,Al Qadsiah,1,5,False,78,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,27,2,43,2665,211,29,182
32,144,16,2026-01-22T15:15:00Z,False,12,Al Taawoun,2,2,False,78,1,0,0,1,0,0,0,0,0,0,3,0,0,0,6,2,3,0,1,85,11,43,2748,143,79,64
32,155,17,2026-01-26T15:20:00Z,True,13,Damac,2,1,False,90,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1,1,0,1,53,5,43,2817,121,95,26
32,167,18,2026-01-29T17:30:00Z,True,11,Al Shabab,0,4,False,75,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,14,2,43,2841,90,87,3
32,172,19,2026-02-01T17:30:00Z,False,3,Al Fateh,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2922,153,90,63
32,181,20,2026-02-05T17:30:00Z,False,1,Al Ahli,2,0,False,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,46,1,43,2932,111,113,-2
32,191,21,2026-02-12T17:30:00Z,True,2,Al Okhdood,2,1,False,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,43,2931,136,150,-14
32,204,22,2026-02-21T19:00:00Z,False,9,Al Nassr,4,0,False,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,38,1,43,2958,86,75,11
32,85,23,2026-02-24T19:00:00Z,True,7,Al Ittihad,1,1,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,68,1,43,3170,260,69,191
32,210,24,2026-02-27T19:00:00Z,True,6,Al Ettifaq,3,1,False,90,1,0,0,1,0,0,0,0,0,0,1,0,0,0,11,3,3,0,0,83,9,43,3244,140,81,59
32,220,25,2026-03-06T19:00:00Z,False,8,Al Khaleej,2,1,False,67,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,5,1,0,0,32,2,43,3306,136,113,23
32,228,26,2026-03-12T19:00:00Z,True,15,Al Kholood,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3272,115,143,-28
32,237,27,2026-04-03T16:15:00Z,False,7,Al Ittihad,1,0,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,1,1,0,0,30,1,43,3432,174,98,76
