player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
245,2,1,2025-08-28T18:00:00Z,True,15,Al Kholood,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,62,6,0,0,0,71,4,50,587,0,0,0
245,9,2,2025-09-12T15:25:00Z,True,1,Al Ahli,0,0,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,45,8,0,0,0,54,7,50,1061,51,73,-22
245,18,3,2025-09-18T15:40:00Z,False,12,Al Taawoun,4,1,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,1,59,10,0,0,0,44,2,50,1498,297,68,229
245,32,4,2025-09-26T15:40:00Z,False,13,Damac,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42,9,0,0,0,58,4,50,1467,49,81,-32
245,37,5,2025-10-18T14:45:00Z,True,5,Al Hilal,0,5,False,90,0,0,0,5,0,0,0,0,0,0,0,0,0,0,39,7,0,0,0,12,1,50,1437,23,81,-58
245,48,6,2025-10-24T14:45:00Z,False,3,Al Fateh,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,38,5,0,0,0,39,1,50,1407,24,66,-42
245,56,7,2025-10-31T17:30:00Z,True,17,Al Hazem,2,2,False,90,0,0,0,2,0,0,0,0,0,0,2,0,0,0,48,10,0,0,0,69,5,50,1412,24,35,-11
245,70,8,2025-11-08T14:45:00Z,False,11,Al Shabab,1,1,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,1,68,6,1,0,1,84,5,50,1382,7,37,-30
245,74,9,2025-11-22T14:25:00Z,True,4,Al Fayha,3,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,42,15,0,0,0,25,4,50,1379,15,37,-22
245,97,10,2025-12-25T17:30:00Z,False,10,Al Riyadh,0,2,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,80,9,0,0,0,77,8,50,1785,7,13,-6
245,101,11,2025-12-30T17:30:00Z,True,9,Al Nassr,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,14,0,0,0,28,3,50,1999,12,13,-1
245,110,12,2026-01-02T14:35:00Z,True,2,Al Okhdood,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,55,7,0,0,0,80,8,50,2199,129,16,113
245,117,13,2026-01-08T17:30:00Z,False,18,Al Najmah,3,4,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,54,11,0,0,0,57,3,50,2465,221,21,200
245,127,14,2026-01-12T17:30:00Z,True,8,Al Khaleej,1,2,False,90,0,0,0,2,1,0,0,0,0,0,0,0,0,0,25,9,0,1,0,21,1,50,2405,37,71,-34
245,138,15,2026-01-16T17:30:00Z,False,7,Al Ittihad,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,8,0,0,0,52,7,50,2339,9,74,-65
245,146,16,2026-01-21T17:30:00Z,True,16,NEOM S.C.,0,0,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,37,9,0,0,0,47,6,50,2551,59,39,20
245,158,17,2026-01-24T15:20:00Z,False,15,Al Kholood,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,54,12,1,0,0,80,5,50,2839,110,51,59
245,164,18,2026-01-28T17:30:00Z,False,1,Al Ahli,4,0,False,36,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,34,0,50,3494,22,67,-45
245,171,19,2026-02-03T17:30:00Z,True,12,Al Taawoun,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3460,6,131,-125
245,182,20,2026-02-06T15:00:00Z,True,13,Damac,2,0,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,1,33,13,0,0,0,62,7,50,3448,30,55,-25
245,192,21,2026-02-13T15:25:00Z,False,5,Al Hilal,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,28,15,0,0,0,35,3,50,3430,17,56,-39
245,200,22,2026-02-19T19:00:00Z,True,3,Al Fateh,4,3,False,90,0,0,0,3,0,0,0,1,0,0,0,0,0,0,31,15,1,0,0,43,2,50,3448,29,29,0
245,87,23,2026-02-23T19:00:00Z,False,14,Al Qadsiah,4,0,False,90,0,0,0,4,0,0,0,1,0,0,0,0,0,0,41,8,0,0,0,16,1,50,3439,10,29,-19
245,210,24,2026-02-27T19:00:00Z,False,17,Al Hazem,3,1,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,53,8,1,0,1,34,3,50,3459,39,30,9
245,218,25,2026-03-07T19:00:00Z,True,11,Al Shabab,1,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,3438,18,45,-27
245,227,26,2026-03-13T19:00:00Z,False,4,Al Fayha,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,8,0,0,0,61,4,50,3422,10,29,-19
245,235,27,2026-04-05T18:00:00Z,True,14,Al Qadsiah,3,2,False,90,1,0,0,2,0,0,0,1,0,0,2,0,0,0,56,10,1,0,0,84,10,50,3402,18,31,-13
