player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
177,6,1,2025-08-30T15:55:00Z,False,3,Al Fateh,1,2,False,90,0,0,0,1,0,0,0,0,0,4,0,0,0,0,17,11,0,0,0,52,5,50,1194,0,0,0
177,13,2,2025-09-13T15:25:00Z,False,8,Al Khaleej,3,0,False,90,0,0,0,3,0,0,0,0,0,2,0,0,0,0,23,9,0,0,0,34,1,50,1410,141,122,19
177,22,3,2025-09-19T15:35:00Z,True,11,Al Shabab,0,0,False,90,0,0,1,0,0,0,0,0,0,1,0,0,0,0,27,9,0,0,0,76,7,50,1365,15,76,-61
177,30,4,2025-09-27T15:35:00Z,False,18,Al Najmah,1,2,False,90,0,0,0,1,0,0,0,0,0,1,0,0,0,0,13,5,0,0,0,66,2,50,1395,54,54,0
177,39,5,2025-10-17T15:05:00Z,True,7,Al Ittihad,1,1,False,90,0,0,0,1,0,1,0,0,0,5,1,0,0,0,25,16,0,0,0,86,11,50,1355,14,62,-48
177,46,6,2025-10-23T15:00:00Z,True,12,Al Taawoun,1,2,False,90,0,0,0,2,0,0,0,0,0,4,0,0,0,0,25,5,0,0,0,68,3,50,1601,153,28,125
177,60,7,2025-11-01T17:30:00Z,False,9,Al Nassr,2,1,False,90,0,0,0,2,0,0,0,0,0,3,0,0,0,0,20,6,0,0,0,47,2,50,1771,49,53,-4
177,65,8,2025-11-07T13:20:00Z,True,2,Al Okhdood,2,0,False,90,0,0,1,0,0,0,0,0,0,5,0,0,0,0,20,7,0,0,0,86,9,50,1901,113,41,72
177,74,9,2025-11-22T14:25:00Z,False,6,Al Ettifaq,3,2,False,90,0,0,0,3,0,0,0,0,0,2,0,0,0,0,15,6,0,0,0,27,1,50,2409,234,51,183
177,91,10,2025-12-25T14:50:00Z,True,17,Al Hazem,0,0,False,90,0,0,1,0,0,0,0,0,0,2,0,0,0,0,21,10,0,0,0,78,9,50,3889,938,64,874
177,100,11,2025-12-30T15:30:00Z,False,1,Al Ahli,2,0,False,90,0,0,0,2,0,0,0,0,0,2,0,0,0,0,21,12,0,0,0,48,3,51,5172,1011,99,912
177,112,12,2026-01-03T14:55:00Z,True,15,Al Kholood,0,5,False,90,0,0,0,5,0,0,0,0,0,2,0,0,0,0,15,4,0,0,0,12,-1,51,5531,378,80,298
177,124,13,2026-01-10T15:00:00Z,False,10,Al Riyadh,1,1,False,90,0,0,0,1,0,0,0,0,0,3,0,0,0,0,20,5,0,0,0,40,3,51,5309,67,265,-198
177,132,14,2026-01-14T14:45:00Z,False,14,Al Qadsiah,5,0,False,90,0,0,0,5,0,0,0,0,0,2,0,0,0,0,28,7,0,0,0,14,-1,51,5068,15,278,-263
177,136,15,2026-01-17T13:35:00Z,True,13,Damac,1,1,False,90,0,0,0,1,0,0,0,0,0,1,2,0,0,0,17,5,0,0,0,70,4,51,4832,24,291,-267
177,148,16,2026-01-22T17:30:00Z,False,5,Al Hilal,4,1,False,90,0,0,0,4,1,0,0,0,0,2,0,0,0,0,22,9,0,0,0,19,-2,51,4730,18,301,-283
177,154,17,2026-01-25T17:30:00Z,True,3,Al Fateh,2,0,False,90,0,0,1,0,0,0,0,0,0,5,1,0,0,0,18,9,0,0,0,86,10,50,4900,18,244,-226
177,166,18,2026-01-28T17:30:00Z,True,8,Al Khaleej,3,1,False,90,0,0,0,1,0,0,0,0,0,8,0,0,0,0,21,9,0,0,0,67,6,50,5804,34,115,-81
177,178,19,2026-02-01T15:15:00Z,False,11,Al Shabab,1,0,False,90,0,0,0,1,0,0,0,0,0,6,0,0,0,0,23,6,0,0,0,73,5,50,5746,51,114,-63
177,183,20,2026-02-05T15:20:00Z,True,18,Al Najmah,3,0,False,90,0,0,1,0,0,0,0,0,0,3,2,0,0,0,31,7,0,0,0,85,10,50,5743,86,103,-17
177,193,21,2026-02-13T17:30:00Z,False,7,Al Ittihad,2,1,False,90,0,0,0,2,0,0,0,0,0,2,0,0,0,0,25,7,0,0,0,32,2,50,6916,52,148,-96
177,198,22,2026-02-20T19:00:00Z,False,12,Al Taawoun,2,3,False,90,0,0,0,2,0,0,0,0,0,1,0,0,0,0,20,8,0,0,0,35,1,50,6851,20,93,-73
177,84,23,2026-02-25T19:00:00Z,True,16,NEOM S.C.,1,1,False,90,0,0,0,1,0,0,0,0,0,4,0,0,0,0,33,9,0,0,0,67,4,50,6825,50,84,-34
177,209,24,2026-02-28T19:00:00Z,True,9,Al Nassr,1,3,False,90,0,0,0,3,1,0,0,0,0,5,0,0,0,0,16,12,0,0,0,32,1,50,6770,26,87,-61
177,223,25,2026-03-07T19:00:00Z,False,2,Al Okhdood,0,5,False,90,0,0,1,0,0,0,0,0,0,2,0,0,0,0,33,8,0,0,0,75,8,50,6798,80,54,26
177,227,26,2026-03-13T19:00:00Z,True,6,Al Ettifaq,1,0,False,90,0,0,1,0,0,0,0,0,0,3,2,0,0,0,22,9,0,0,0,79,10,50,6858,120,73,47
177,242,27,2026-04-04T16:30:00Z,False,16,NEOM S.C.,1,0,False,90,0,0,0,1,0,0,0,0,0,3,0,0,0,0,28,6,0,0,0,75,3,50,7138,225,80,145
177,254,27,2026-04-08T15:55:00Z,True,1,Al Ahli,1,1,False,90,0,0,0,1,0,0,0,0,0,3,0,0,0,0,36,15,0,0,0,69,4,50,7138,225,80,145
177,247,28,2026-04-11T16:05:00Z,False,17,Al Hazem,2,0,False,90,0,0,0,2,0,0,0,0,0,5,0,0,0,0,24,7,0,0,0,48,3,50,7005,85,101,-16
177,264,30,2026-04-30T18:00:00Z,False,15,Al Kholood,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,10,0,0,0,50,3,49,6999,42,79,-37
177,273,31,2026-05-04T16:10:00Z,True,10,Al Riyadh,4,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6903,23,119,-96
177,281,32,2026-05-09T18:00:00Z,True,14,Al Qadsiah,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6766,4,145,-141
177,296,33,2026-05-15T16:15:00Z,False,13,Damac,3,0,False,90,0,0,0,3,0,0,0,0,0,2,0,0,0,0,13,8,0,0,0,26,1,49,6690,1,73,-72
177,298,34,2026-05-21T18:00:00Z,True,5,Al Hilal,0,1,False,90,0,0,0,1,0,1,0,0,0,4,2,0,0,0,29,9,0,0,0,87,11,49,6673,3,23,-20
