player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
501,8,1,2025-08-30T18:00:00Z,True,18,Al Najmah,3,1,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,74,1,55,5642,0,0,0
501,10,2,2025-09-13T18:00:00Z,False,5,Al Hilal,2,2,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,55,5264,56,864,-808
501,23,3,2025-09-19T15:15:00Z,True,8,Al Khaleej,2,1,False,9,1,0,0,0,0,0,0,0,0,0,2,0,1,0,5,0,1,0,0,86,9,55,4899,28,442,-414
501,33,4,2025-09-27T18:00:00Z,False,3,Al Fateh,0,1,False,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,50,2,55,4734,71,314,-243
501,44,5,2025-10-19T18:00:00Z,False,16,NEOM S.C.,1,3,False,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,59,1,54,4580,30,251,-221
501,52,6,2025-10-25T14:40:00Z,True,2,Al Okhdood,0,0,False,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,58,1,54,4358,19,266,-247
501,54,7,2025-11-01T13:30:00Z,False,12,Al Taawoun,2,0,False,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,48,1,54,4231,10,163,-153
501,68,8,2025-11-06T17:30:00Z,True,15,Al Kholood,4,0,False,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,1,53,4141,14,118,-104
501,73,9,2025-11-21T17:30:00Z,False,1,Al Ahli,2,1,False,27,1,0,0,1,0,0,0,0,0,0,1,0,0,0,5,2,1,0,0,77,7,53,4083,21,109,-88
501,96,10,2025-12-27T13:00:00Z,True,13,Damac,1,1,False,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,57,1,53,4116,41,55,-14
