player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
458,3,1,2025-08-29T18:00:00Z,True,9,Al Nassr,0,5,False,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,52,1,40,2585,0,0,0
458,14,2,2025-09-13T15:45:00Z,False,2,Al Okhdood,2,3,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28,8,2,0,1,74,3,40,2599,52,198,-146
458,18,3,2025-09-18T15:40:00Z,True,6,Al Ettifaq,4,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,39,7,0,0,0,74,3,40,2972,353,100,253
458,28,4,2025-09-25T15:10:00Z,False,8,Al Khaleej,0,1,False,90,0,0,1,0,0,0,0,0,0,0,1,0,0,3,31,12,0,0,0,83,10,40,3441,595,202,393
458,42,5,2025-10-19T15:10:00Z,True,13,Damac,6,1,False,67,0,0,0,1,0,0,0,0,0,0,0,0,0,1,29,8,0,0,0,81,3,40,6155,2438,143,2295
458,46,6,2025-10-23T15:00:00Z,False,4,Al Fayha,1,2,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,3,39,7,0,0,0,72,3,41,7050,1010,152,858
458,54,7,2025-11-01T13:30:00Z,True,14,Al Qadsiah,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,2,26,9,0,0,0,60,7,41,7279,417,232,185
458,64,8,2025-11-07T14:35:00Z,False,3,Al Fateh,2,5,False,57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,1,0,0,69,2,41,7646,498,182,316
458,72,9,2025-11-23T17:30:00Z,True,16,NEOM S.C.,1,1,False,90,0,0,0,1,0,0,0,0,0,0,1,1,0,2,41,10,0,0,0,74,7,41,7203,123,554,-431
458,94,10,2025-12-26T15:00:00Z,False,15,Al Kholood,0,2,False,90,0,0,1,0,0,0,0,0,1,0,0,0,0,0,25,9,0,0,0,66,4,41,8819,557,149,408
458,99,11,2025-12-29T17:30:00Z,True,18,Al Najmah,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8364,75,604,-529
458,114,12,2026-01-03T17:30:00Z,False,7,Al Ittihad,1,0,False,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,47,1,41,8307,168,248,-80
458,118,13,2026-01-09T15:05:00Z,True,11,Al Shabab,2,0,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,59,5,1,0,1,83,6,41,7839,102,549,-447
458,126,14,2026-01-14T17:30:00Z,False,1,Al Ahli,2,1,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,27,3,0,0,0,18,0,41,8152,338,136,202
458,142,15,2026-01-18T17:30:00Z,False,10,Al Riyadh,1,3,False,40,0,0,0,1,0,0,0,0,1,0,0,0,0,1,20,3,0,0,0,18,-2,41,8654,662,221,441
458,144,16,2026-01-22T15:15:00Z,True,17,Al Hazem,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8054,113,702,-589
458,159,17,2026-01-26T17:30:00Z,False,9,Al Nassr,1,0,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,0,29,15,0,0,0,19,3,41,7965,159,350,-191
458,163,18,2026-01-30T13:50:00Z,True,2,Al Okhdood,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8114,297,205,92
458,171,19,2026-02-03T17:30:00Z,False,6,Al Ettifaq,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30,14,0,0,0,55,4,41,7755,71,399,-328
458,180,20,2026-02-07T15:30:00Z,True,8,Al Khaleej,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,3,37,7,0,0,0,79,4,41,7653,180,304,-124
458,197,21,2026-02-12T15:45:00Z,False,13,Damac,2,1,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,48,9,0,0,0,44,2,41,7832,289,145,144
458,198,22,2026-02-20T19:00:00Z,True,4,Al Fayha,2,3,False,90,0,2,0,3,0,0,0,0,0,0,3,0,0,1,68,4,2,1,1,95,13,41,7841,171,175,-4
458,82,23,2026-02-24T19:00:00Z,True,5,Al Hilal,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,0,12,12,1,0,1,50,3,41,8057,331,142,189
458,212,24,2026-02-28T19:00:00Z,False,14,Al Qadsiah,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,15,0,0,0,54,4,41,8197,251,139,112
458,216,25,2026-03-06T19:00:00Z,True,3,Al Fateh,3,2,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,3,0,0,0,54,1,41,8351,282,152,130
