player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
567,306,1,2025-08-28T16:05:00Z,False,13,Damac,1,1,False,18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,1,1,0,1,18,-1,70,1921,0,0,0
567,11,2,2025-09-12T15:35:00Z,False,11,Al Shabab,1,0,False,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,66,1,70,2856,433,398,35
567,25,3,2025-09-20T15:40:00Z,True,3,Al Fateh,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,3,4,0,1,40,3,70,2693,63,331,-268
567,34,4,2025-09-26T15:35:00Z,True,1,Al Ahli,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,2,4,0,1,51,3,70,2667,122,236,-114
567,41,5,2025-10-18T15:15:00Z,False,2,Al Okhdood,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,31,2,70,2960,295,171,124
567,51,6,2025-10-25T18:00:00Z,True,9,Al Nassr,0,2,False,63,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,2,1,0,0,19,1,69,2723,25,273,-248
567,56,7,2025-10-31T17:30:00Z,False,6,Al Ettifaq,2,2,False,26,1,0,0,1,0,0,0,0,0,0,3,1,0,0,4,1,2,0,0,78,11,69,2647,35,147,-112
567,66,8,2025-11-06T14:55:00Z,True,8,Al Khaleej,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2648,67,105,-38
567,77,9,2025-11-21T14:50:00Z,False,15,Al Kholood,1,2,False,90,1,0,0,1,0,0,0,0,0,0,2,0,1,1,9,1,9,0,1,84,13,69,2649,102,126,-24
567,91,10,2025-12-25T14:50:00Z,False,4,Al Fayha,0,0,False,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,22,2,69,3469,224,39,185
567,105,11,2025-12-29T17:30:00Z,False,10,Al Riyadh,1,2,False,90,1,0,0,1,0,0,0,0,0,0,0,1,1,0,15,5,7,0,1,76,12,69,3520,104,70,34
567,113,12,2026-01-04T15:05:00Z,True,16,NEOM S.C.,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4013,206,65,141
567,119,13,2026-01-08T14:55:00Z,False,5,Al Hilal,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3719,19,306,-287
567,129,14,2026-01-12T15:10:00Z,True,18,Al Najmah,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3575,29,188,-159
567,137,15,2026-01-18T15:15:00Z,True,14,Al Qadsiah,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3465,5,121,-116
567,144,16,2026-01-22T15:15:00Z,False,12,Al Taawoun,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3392,4,83,-79
567,155,17,2026-01-26T15:20:00Z,True,13,Damac,2,1,False,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,61,1,69,3596,6,58,-52
567,167,18,2026-01-29T17:30:00Z,True,11,Al Shabab,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4135,50,29,21
567,172,19,2026-02-01T17:30:00Z,False,3,Al Fateh,1,1,False,90,1,0,0,1,0,0,0,0,0,0,0,1,0,1,18,5,4,0,1,78,10,69,4148,29,42,-13
567,181,20,2026-02-05T17:30:00Z,False,1,Al Ahli,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,16,4,3,0,0,15,3,69,4208,72,38,34
567,191,21,2026-02-12T17:30:00Z,True,2,Al Okhdood,2,1,False,87,1,0,0,1,0,0,0,0,0,0,3,1,1,0,11,1,9,0,1,91,16,69,4444,217,37,180
567,204,22,2026-02-21T19:00:00Z,False,9,Al Nassr,4,0,False,72,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,2,1,0,1,36,2,69,4473,94,84,10
567,85,23,2026-02-24T19:00:00Z,True,7,Al Ittihad,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,4,1,2,54,1,69,4548,102,69,33
567,210,24,2026-02-27T19:00:00Z,True,6,Al Ettifaq,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4729,232,67,165
567,220,25,2026-03-06T19:00:00Z,False,8,Al Khaleej,2,1,False,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,42,1,69,4529,18,221,-203
567,228,26,2026-03-12T19:00:00Z,True,15,Al Kholood,2,1,False,88,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,2,2,0,1,13,0,69,4637,156,72,84
567,237,27,2026-04-03T16:15:00Z,False,7,Al Ittihad,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4543,77,155,-78
567,247,28,2026-04-11T16:05:00Z,True,4,Al Fayha,2,0,False,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,72,6,69,4520,58,89,-31
567,255,29,2026-04-24T16:10:00Z,True,10,Al Riyadh,2,1,False,66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,3,4,0,0,68,3,70,6097,1001,67,934
567,269,30,2026-04-28T16:45:00Z,False,16,NEOM S.C.,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,8,5,0,0,45,4,70,5043,48,567,-519
567,274,31,2026-05-02T18:00:00Z,True,5,Al Hilal,0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18,2,7,0,2,67,2,69,4803,26,271,-245
567,279,32,2026-05-09T16:15:00Z,False,18,Al Najmah,2,2,False,74,1,0,0,2,0,0,0,0,0,0,2,1,0,0,12,4,5,0,2,87,10,69,5117,361,94,267
567,294,33,2026-05-14T18:00:00Z,False,14,Al Qadsiah,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4968,42,191,-149
567,299,34,2026-05-21T18:00:00Z,True,12,Al Taawoun,2,0,False,82,0,0,1,0,0,0,0,0,0,0,0,0,0,1,16,5,6,0,1,79,4,69,4790,11,188,-177
