player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
15,1,1,2025-08-28T18:00:00Z,False,1,Al Ahli,1,0,False,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,54,1,45,387,0,0,0
15,17,2,2025-09-14T15:50:00Z,False,13,Damac,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,575,66,52,14
15,20,3,2025-09-18T18:00:00Z,True,2,Al Okhdood,1,0,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,58,1,45,573,11,37,-26
15,35,4,2025-09-27T15:20:00Z,False,10,Al Riyadh,2,3,False,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,58,1,45,557,12,40,-28
15,44,5,2025-10-19T18:00:00Z,True,14,Al Qadsiah,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,545,11,29,-18
15,50,6,2025-10-24T15:30:00Z,True,8,Al Khaleej,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,527,6,24,-18
15,59,7,2025-10-30T17:30:00Z,False,15,Al Kholood,2,3,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,50,1,44,534,10,12,-2
15,71,8,2025-11-08T13:50:00Z,True,9,Al Nassr,1,3,False,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,30,1,44,523,6,22,-16
15,72,9,2025-11-23T17:30:00Z,False,12,Al Taawoun,1,1,False,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,43,1,44,526,8,11,-3
15,98,10,2025-12-25T17:30:00Z,True,18,Al Najmah,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,4,26,5,1,0,0,53,4,44,733,8,12,-4
15,107,11,2025-12-31T15:25:00Z,True,7,Al Ittihad,1,3,False,77,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14,3,2,0,0,21,2,44,768,27,3,24
15,113,12,2026-01-04T15:05:00Z,False,17,Al Hazem,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,4,14,4,2,0,0,44,4,44,825,59,13,46
15,125,13,2026-01-10T14:00:00Z,True,3,Al Fateh,0,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,2,6,4,0,0,0,22,2,44,848,32,27,5
15,133,14,2026-01-14T17:30:00Z,False,11,Al Shabab,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,859,24,20,4
15,143,15,2026-01-18T17:30:00Z,True,5,Al Hilal,1,2,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,55,1,44,858,18,14,4
15,146,16,2026-01-21T17:30:00Z,False,6,Al Ettifaq,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,829,6,37,-31
15,161,17,2026-01-24T17:30:00Z,True,1,Al Ahli,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,822,9,27,-18
15,170,18,2026-01-30T17:30:00Z,True,13,Damac,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,813,9,19,-10
15,176,19,2026-02-02T17:30:00Z,False,2,Al Okhdood,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,807,6,14,-8
15,188,20,2026-02-06T14:25:00Z,True,10,Al Riyadh,1,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,44,805,6,9,-3
15,194,21,2026-02-12T17:30:00Z,False,14,Al Qadsiah,1,0,False,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,42,1,44,806,13,15,-2
15,202,22,2026-02-21T19:00:00Z,False,8,Al Khaleej,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,809,10,8,2
15,84,23,2026-02-25T19:00:00Z,False,4,Al Fayha,1,1,False,78,0,0,0,1,0,0,0,0,0,0,0,0,0,2,16,6,0,0,0,53,4,44,827,22,9,13
15,215,24,2026-02-28T19:00:00Z,True,15,Al Kholood,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,844,25,9,16
15,222,25,2026-03-07T19:00:00Z,False,9,Al Nassr,1,0,False,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,49,1,44,841,5,11,-6
15,233,26,2026-03-12T19:00:00Z,True,12,Al Taawoun,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,835,7,13,-6
15,242,27,2026-04-04T16:30:00Z,True,4,Al Fayha,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,837,12,14,-2
15,257,27,2026-04-08T18:00:00Z,False,7,Al Ittihad,3,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,837,12,14,-2
15,243,28,2026-04-11T16:00:00Z,False,18,Al Najmah,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,817,2,14,-12
15,269,30,2026-04-28T16:45:00Z,True,17,Al Hazem,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,801,1,6,-5
15,272,31,2026-05-02T15:50:00Z,False,3,Al Fateh,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,797,3,5,-2
15,287,32,2026-05-11T16:50:00Z,True,11,Al Shabab,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,798,1,3,-2
15,292,33,2026-05-16T16:05:00Z,False,5,Al Hilal,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,796,2,5,-3
15,305,34,2026-05-21T18:00:00Z,True,6,Al Ettifaq,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,795,4,5,-1
