player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
127,7,1,2025-08-30T18:00:00Z,True,7,Al Ittihad,2,5,False,90,2,0,0,5,0,0,0,0,0,0,0,0,0,1,27,6,3,0,0,90,14,65,483,0,0,0
127,14,2,2025-09-13T15:45:00Z,True,12,Al Taawoun,2,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22,6,0,0,0,26,3,65,6658,2383,373,2010
127,20,3,2025-09-18T18:00:00Z,False,16,NEOM S.C.,1,0,False,90,0,0,0,1,0,0,0,0,1,0,0,0,0,1,32,6,0,0,0,22,0,65,6473,215,541,-326
127,27,4,2025-09-25T18:00:00Z,False,5,Al Hilal,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,4952,10,1521,-1511
127,41,5,2025-10-18T15:15:00Z,True,17,Al Hazem,1,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,39,4,2,0,0,23,1,65,4802,49,269,-220
127,52,6,2025-10-25T14:40:00Z,False,14,Al Qadsiah,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,2,27,8,0,0,0,58,4,65,4600,3,214,-211
127,61,7,2025-10-31T13:40:00Z,True,18,Al Najmah,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,28,4,1,0,0,64,2,65,4568,64,108,-44
127,65,8,2025-11-07T13:20:00Z,False,4,Al Fayha,2,0,False,78,0,0,0,2,0,0,0,0,0,0,0,0,0,1,36,2,0,0,0,33,2,65,4444,3,126,-123
127,79,9,2025-11-23T15:05:00Z,True,11,Al Shabab,1,1,False,87,0,0,0,1,0,0,0,0,0,0,0,0,0,4,15,3,0,0,0,65,3,64,4365,7,90,-83
127,95,10,2025-12-27T14:50:00Z,False,9,Al Nassr,3,0,False,77,0,0,0,2,0,0,0,0,0,0,0,0,0,1,17,4,0,0,0,18,2,64,4388,2,67,-65
