player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
223,4,1,2025-08-29T15:50:00Z,True,10,Al Riyadh,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,2,36,9,1,1,0,91,4,100,12540,0,0,0
223,10,2,2025-09-13T18:00:00Z,True,14,Al Qadsiah,2,2,False,90,0,1,0,2,0,0,0,0,0,0,3,0,0,0,28,6,6,0,2,99,10,100,13331,304,1564,-1260
223,21,3,2025-09-19T18:00:00Z,False,1,Al Ahli,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,8,1,0,1,28,3,100,13192,260,787,-527
223,27,4,2025-09-25T18:00:00Z,True,2,Al Okhdood,3,1,False,90,0,1,0,1,0,0,0,0,0,0,0,0,0,3,47,5,4,1,0,90,8,100,13799,1001,962,39
223,37,5,2025-10-18T14:45:00Z,False,6,Al Ettifaq,0,5,False,90,0,1,1,0,0,0,0,0,0,0,0,1,0,1,50,9,2,2,0,99,11,100,12206,173,1578,-1405
223,49,6,2025-10-24T18:00:00Z,False,7,Al Ittihad,0,2,False,88,0,0,1,0,0,0,0,0,0,0,0,0,0,1,35,9,3,0,1,46,5,100,12175,267,463,-196
223,57,7,2025-10-31T14:50:00Z,True,11,Al Shabab,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,12423,414,311,103
223,63,8,2025-11-07T17:30:00Z,False,18,Al Najmah,2,4,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,43,6,3,1,0,78,5,100,11642,130,958,-828
223,75,9,2025-11-22T14:40:00Z,True,3,Al Fateh,2,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,2,32,7,4,0,0,84,3,100,11495,130,315,-185
223,92,10,2025-12-26T17:30:00Z,True,8,Al Khaleej,3,2,False,90,1,0,0,2,0,0,0,0,0,0,0,0,0,0,42,8,4,1,3,81,9,100,12729,125,248,-123
223,103,11,2025-12-31T17:30:00Z,False,15,Al Kholood,1,3,False,90,1,2,0,1,0,0,0,0,0,0,3,0,0,5,60,5,5,2,0,96,20,100,13323,213,91,122
223,116,12,2026-01-04T17:30:00Z,False,13,Damac,0,2,False,90,0,1,1,0,0,0,0,0,0,0,3,0,0,2,56,7,0,1,0,91,11,100,14329,867,68,799
223,119,13,2026-01-08T14:55:00Z,True,17,Al Hazem,3,0,False,90,1,0,1,0,0,0,0,0,0,0,1,0,1,0,51,6,2,0,0,90,12,101,15888,1112,108,1004
223,130,14,2026-01-12T17:30:00Z,True,9,Al Nassr,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30,8,1,0,0,72,3,101,16266,778,234,544
223,143,15,2026-01-18T17:30:00Z,False,16,NEOM S.C.,1,2,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,1,34,8,3,1,0,49,3,101,16340,562,583,-21
223,148,16,2026-01-22T17:30:00Z,True,4,Al Fayha,4,1,False,78,1,0,0,1,0,0,0,0,0,0,3,1,0,1,58,7,4,0,1,99,15,101,16609,525,693,-168
223,160,17,2026-01-25T17:30:00Z,False,10,Al Riyadh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,3,1,0,1,66,9,3,0,0,90,10,102,18686,1363,252,1111
223,169,18,2026-01-29T17:30:00Z,False,14,Al Qadsiah,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,7,2,2,0,69,4,102,19836,635,574,61
223,173,19,2026-02-02T17:30:00Z,True,1,Al Ahli,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,3,32,11,1,0,0,61,5,102,19295,281,882,-601
223,186,20,2026-02-05T17:30:00Z,False,2,Al Okhdood,0,6,False,83,0,0,1,0,0,0,0,0,0,0,0,0,0,1,48,6,3,2,0,93,7,102,18793,436,1065,-629
223,192,21,2026-02-13T15:25:00Z,True,6,Al Ettifaq,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,52,12,3,0,0,74,7,101,18035,155,1018,-863
223,201,22,2026-02-21T19:00:00Z,True,7,Al Ittihad,1,1,False,90,0,0,0,1,0,0,0,0,0,0,2,0,0,2,53,7,3,0,1,91,7,101,17644,79,500,-421
223,82,23,2026-02-24T19:00:00Z,False,12,Al Taawoun,1,1,False,90,0,0,0,1,0,0,0,0,0,0,2,0,0,0,54,13,5,0,1,88,8,101,17081,32,635,-603
223,214,24,2026-02-27T19:00:00Z,False,11,Al Shabab,3,5,False,90,0,0,0,3,0,0,0,1,0,0,0,0,0,0,44,7,1,0,0,44,3,101,17051,195,268,-73
223,219,25,2026-03-06T19:00:00Z,True,18,Al Najmah,4,0,False,87,1,1,1,0,0,0,0,0,0,0,3,0,0,0,57,10,6,1,1,98,18,100,18082,1046,172,874
223,226,26,2026-03-14T19:00:00Z,False,3,Al Fateh,0,1,False,90,1,0,1,0,0,0,0,1,0,0,2,1,1,1,38,10,3,0,0,87,14,100,18596,800,243,557
223,236,27,2026-04-04T18:00:00Z,True,12,Al Taawoun,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,16678,163,1806,-1643
223,256,27,2026-04-08T18:00:00Z,True,15,Al Kholood,6,0,False,90,0,2,1,0,0,0,0,1,0,0,1,0,0,0,48,5,2,1,0,97,10,100,16678,163,1806,-1643
223,262,30,2026-04-28T18:00:00Z,True,13,Damac,1,0,False,90,1,0,1,0,0,0,0,0,0,0,1,1,1,1,57,3,4,0,2,85,13,100,18452,1144,90,1054
223,274,31,2026-05-02T18:00:00Z,False,17,Al Hazem,0,3,False,90,0,0,1,0,0,0,0,0,0,0,2,0,0,0,33,9,4,1,0,89,7,101,20889,2258,79,2179
223,248,31,2026-05-05T18:00:00Z,False,8,Al Khaleej,1,2,False,90,1,0,0,1,0,0,0,0,0,0,2,0,0,0,51,8,6,0,1,92,13,101,20889,2258,79,2179
223,285,32,2026-05-12T18:00:00Z,False,9,Al Nassr,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,1,25,5,2,0,1,74,1,101,20555,521,683,-162
223,292,33,2026-05-16T16:05:00Z,True,16,NEOM S.C.,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,45,7,1,0,0,76,5,101,20867,581,321,260
