player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
477,306,1,2025-08-28T16:05:00Z,True,17,Al Hazem,1,1,False,45,0,0,0,1,0,0,0,1,0,0,0,0,0,1,15,2,0,0,0,34,0,45,352,0,0,0
477,17,2,2025-09-14T15:50:00Z,True,16,NEOM S.C.,1,2,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,57,1,45,314,3,62,-59
477,19,3,2025-09-18T15:40:00Z,False,15,Al Kholood,2,1,False,64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,38,2,45,290,0,21,-21
477,32,4,2025-09-26T15:40:00Z,True,6,Al Ettifaq,1,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11,0,3,0,1,33,3,45,272,0,21,-21
477,42,5,2025-10-19T15:10:00Z,False,12,Al Taawoun,6,1,False,39,0,0,0,6,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,20,-2,44,302,30,11,19
477,53,6,2025-10-25T14:55:00Z,False,11,Al Shabab,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,296,9,17,-8
477,62,7,2025-10-30T15:15:00Z,True,3,Al Fateh,1,1,False,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,35,1,44,284,3,11,-8
477,69,8,2025-11-06T17:30:00Z,False,10,Al Riyadh,1,1,False,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,68,1,44,273,3,14,-11
477,80,9,2025-11-22T13:40:00Z,True,18,Al Najmah,0,0,False,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,69,1,44,269,3,9,-6
477,96,10,2025-12-27T13:00:00Z,False,14,Al Qadsiah,1,1,False,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,24,2,44,264,0,6,-6
477,104,11,2025-12-30T17:30:00Z,False,2,Al Okhdood,0,1,False,64,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,3,1,0,1,46,3,43,275,7,1,6
477,116,12,2026-01-04T17:30:00Z,True,5,Al Hilal,0,2,False,83,0,0,0,2,0,0,0,0,0,0,0,0,0,2,15,1,1,0,0,15,2,43,289,15,5,10
477,120,13,2026-01-09T13:10:00Z,False,8,Al Khaleej,4,0,False,75,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,17,2,43,286,8,12,-4
477,134,14,2026-01-13T17:30:00Z,True,7,Al Ittihad,1,1,False,68,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,49,2,43,341,40,4,36
477,136,15,2026-01-17T13:35:00Z,False,4,Al Fayha,1,1,False,70,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,23,2,43,509,149,21,128
477,152,16,2026-01-21T17:30:00Z,True,9,Al Nassr,1,2,False,59,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,29,1,43,578,50,30,20
477,155,17,2026-01-26T15:20:00Z,False,17,Al Hazem,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,656,29,25,4
477,170,18,2026-01-30T17:30:00Z,False,16,NEOM S.C.,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,604,1,50,-49
477,179,19,2026-02-03T15:40:00Z,True,15,Al Kholood,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,517,0,97,-97
477,182,20,2026-02-06T15:00:00Z,False,6,Al Ettifaq,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,508,15,32,-17
477,197,21,2026-02-12T15:45:00Z,True,12,Al Taawoun,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,557,67,19,48
477,206,22,2026-02-20T19:00:00Z,True,11,Al Shabab,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,554,24,34,-10
477,89,23,2026-02-23T19:00:00Z,True,1,Al Ahli,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,558,35,34,1
477,208,24,2026-02-26T19:00:00Z,False,3,Al Fateh,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,561,35,31,4
477,224,25,2026-03-05T19:00:00Z,True,10,Al Riyadh,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,535,15,44,-29
477,225,26,2026-03-12T19:00:00Z,False,18,Al Najmah,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,540,24,20,4
477,234,27,2026-04-04T16:15:00Z,False,1,Al Ahli,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,588,29,16,13
477,251,28,2026-04-09T16:00:00Z,True,14,Al Qadsiah,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,580,15,25,-10
477,260,29,2026-04-23T18:00:00Z,True,2,Al Okhdood,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,685,100,41,59
477,262,30,2026-04-28T18:00:00Z,False,5,Al Hilal,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,745,26,12,14
477,278,31,2026-05-02T16:10:00Z,True,8,Al Khaleej,0,2,False,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,62,1,42,790,50,16,34
477,282,32,2026-05-10T18:00:00Z,False,7,Al Ittihad,2,1,False,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,45,1,42,792,27,22,5
477,296,33,2026-05-15T16:15:00Z,True,4,Al Fayha,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,779,7,17,-10
477,303,34,2026-05-21T18:00:00Z,False,9,Al Nassr,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,787,13,10,3
